lr-AdamW,step,train/loss,train/loss_a,train/loss_f,train/loss_l,train/loss_ce,train/unscaled/loss_a,train/unscaled/loss_f,train/unscaled/loss_l,train/unscaled/loss_ce,epoch,val/loss,val/loss_a,val/loss_f,val/loss_l,val/loss_ce,val/unscaled/loss_a,val/unscaled/loss_f,val/unscaled/loss_l,val/unscaled/loss_ce,val/best/loss,val/best/loss_a,val/best/loss_f,val/best/loss_l,val/best/loss_ce,val/best/unscaled/loss_a,val/best/unscaled/loss_f,val/best/unscaled/loss_l,val/best/unscaled/loss_ce
,18149,0.11168894171714783,0.06375160068273544,0.037484750151634216,0.010452588088810444,0.0,0.7028613686561584,0.04132693633437157,4.609591484069824,0.0,171,,,,,,,,,,,,,,,,,,
0.0002997908174160043,18199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18199,0.13379573822021484,0.09261739999055862,0.03661506995558739,0.004563277121633291,0.0,1.0211068391799927,0.04036811739206314,2.0124051570892334,0.0,171,,,,,,,,,,,,,,,,,,
0.0002997883642793993,18249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18249,0.14399036765098572,0.10776588320732117,0.03217203915119171,0.004052444361150265,0.0,1.188118815422058,0.035469673573970795,1.78712797164917,0.0,172,,,,,,,,,,,,,,,,,,
0.0002997883642793993,18299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18299,0.09054852277040482,0.04617280140519142,0.03897373005747795,0.0054019903764128685,0.0,0.5090551376342773,0.04296853765845299,2.382277727127075,0.0,172,,,,,,,,,,,,,,,,,,
0.0002997858968527556,18349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18349,0.08698143810033798,0.054345231503248215,0.03008762001991272,0.002548585645854473,0.0,0.5991561412811279,0.033171601593494415,1.1239262819290161,0.0,173,,,,,,,,,,,,,,,,,,
0.0002997858968527556,18399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18399,0.0918273776769638,0.056279733777046204,0.029530785977840424,0.006016859319061041,0.0,0.6204840540885925,0.032557692378759384,2.653434991836548,0.0,173,,,,,,,,,,,,,,,,,,
0.0002997834151363168,18449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18449,0.1192166656255722,0.07239442318677902,0.04518016427755356,0.0016420782776549459,0.0,0.798148512840271,0.04981113225221634,0.7241564989089966,0.0,174,,,,,,,,,,,,,,,,,,
0.0002997834151363168,18499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18499,0.12638522684574127,0.07509021461009979,0.0446525476872921,0.006642462685704231,0.0,0.8278695940971375,0.04922943562269211,2.929326057434082,0.0,174,,,,,,,,,,,,,,,,,,
0.0002997834151363168,18549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18549,0.16082258522510529,0.09611174464225769,0.05915514752268791,0.005555687006562948,0.0,1.0596319437026978,0.06521855294704437,2.4500579833984375,0.0,174,,,,,,,,,,,,,,,,,,
,18549,,,,,,,,,,174,0.10660051554441452,0.06979797035455704,0.03156246244907379,0.005240083672106266,0.0,0.7695226073265076,0.03479761630296707,2.3108770847320557,0.0,0.09215400367975235,0.057633645832538605,0.030772609636187553,0.0032054593320935965,0.0,0.6354109048843384,0.03392680361866951,1.4136075973510742,0.0
0.00029978091913032776,18599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18599,0.10198697447776794,0.061325348913669586,0.03851763904094696,0.0021439858246594667,0.0,0.6761119365692139,0.0424656979739666,0.9454976916313171,0.0,175,,,,,,,,,,,,,,,,,,
0.00029978091913032776,18649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18649,0.13126428425312042,0.08477801829576492,0.043877311050891876,0.0026089551392942667,0.0,0.9346776008605957,0.04837473854422569,1.1505491733551025,0.0,175,,,,,,,,,,,,,,,,,,
0.0002997784088350349,18699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18699,0.13240906596183777,0.07332999259233475,0.053720273077487946,0.005358803551644087,0.0,0.8084631562232971,0.05922660231590271,2.363232374191284,0.0,176,,,,,,,,,,,,,,,,,,
0.0002997784088350349,18749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18749,0.12323470413684845,0.07539337128400803,0.04019007831811905,0.007651250809431076,0.0,0.8312119245529175,0.04430956393480301,3.374201536178589,0.0,176,,,,,,,,,,,,,,,,,,
0.0002997758842506859,18799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18799,0.07727274298667908,0.0538996160030365,0.021446730941534042,0.0019263951107859612,0.0,0.5942432284355164,0.02364502102136612,0.8495402336120605,0.0,177,,,,,,,,,,,,,,,,,,
0.0002997758842506859,18849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18849,0.1222277358174324,0.08270703256130219,0.033732857555150986,0.005787843372672796,0.0,0.9118449687957764,0.037190478295087814,2.552438974380493,0.0,177,,,,,,,,,,,,,,,,,,
0.00029977334537753005,18899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18899,0.08531764894723892,0.04673704877495766,0.032637618482112885,0.005942979361861944,0.0,0.5152759552001953,0.035982973873615265,2.620853900909424,0.0,178,,,,,,,,,,,,,,,,,,
0.00029977334537753005,18949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18949,0.12008795142173767,0.07453462481498718,0.04070134460926056,0.004851984325796366,0.0,0.8217442035675049,0.04487323388457298,2.1397249698638916,0.0,178,,,,,,,,,,,,,,,,,,
0.00029977079221581783,18999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18999,0.13969147205352783,0.09833648800849915,0.036985330283641815,0.004369652364403009,0.0,1.0841597318649292,0.040776327252388,1.9270166158676147,0.0,179,,,,,,,,,,,,,,,,,,
0.00029977079221581783,19049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19049,0.1420808583498001,0.08845581859350204,0.049758777022361755,0.0038662648294121027,0.0,0.9752253293991089,0.05485905334353447,1.7050228118896484,0.0,179,,,,,,,,,,,,,,,,,,
,19079,,,,,,,,,,179,0.10995989292860031,0.07366899400949478,0.03275132551789284,0.0035395706072449684,0.0,0.812200665473938,0.036108337342739105,1.5609506368637085,0.0,0.09215400367975235,0.057633645832538605,0.030772609636187553,0.0032054593320935965,0.0,0.6354109048843384,0.03392680361866951,1.4136075973510742,0.0
0.00029976822476580125,19099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19099,0.11320041865110397,0.07399292290210724,0.03287969157099724,0.00632780184969306,0.0,0.8157719373703003,0.03624986112117767,2.790560483932495,0.0,180,,,,,,,,,,,,,,,,,,
0.00029976822476580125,19149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19149,0.09732822328805923,0.05987445265054703,0.0343591570854187,0.0030946158803999424,0.0,0.6601158380508423,0.037880972027778625,1.3647255897521973,0.0,180,,,,,,,,,,,,,,,,,,
0.0002997656430277336,19199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19199,0.11418849229812622,0.07605660706758499,0.029577411711215973,0.008554475381970406,0.0,0.8385240435600281,0.03260909765958786,3.7725234031677246,0.0,181,,,,,,,,,,,,,,,,,,
0.0002997656430277336,19249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19249,0.10413683205842972,0.0662793219089508,0.029195908457040787,0.0086616026237607,0.0,0.7307295203208923,0.03218849003314972,3.8197665214538574,0.0,181,,,,,,,,,,,,,,,,,,
0.0002997630470018699,19299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19299,0.10844340920448303,0.07274694740772247,0.033176396042108536,0.002520071342587471,0.0,0.8020350933074951,0.036576978862285614,1.111351490020752,0.0,182,,,,,,,,,,,,,,,,,,
0.0002997630470018699,19349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19349,0.12828239798545837,0.08688510954380035,0.038949064910411835,0.0024482375010848045,0.0,0.9579082727432251,0.042941346764564514,1.0796726942062378,0.0,182,,,,,,,,,,,,,,,,,,
0.0002997604366884662,19399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19399,0.1792171448469162,0.11894770711660385,0.058912161737680435,0.0013572674943134189,0.0,1.3113983869552612,0.06495065987110138,0.5985549688339233,0.0,183,,,,,,,,,,,,,,,,,,
0.0002997604366884662,19449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19449,0.11305933445692062,0.06057457625865936,0.04928218573331833,0.0032025708351284266,0.0,0.6678346991539001,0.05433361232280731,1.4123337268829346,0.0,183,,,,,,,,,,,,,,,,,,
0.0002997604366884662,19499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19499,0.14918284118175507,0.10192885249853134,0.03875463455915451,0.00849935319274664,0.0,1.1237655878067017,0.04272698611021042,3.7482147216796875,0.0,183,,,,,,,,,,,,,,,,,,
0.0002997578120877802,19549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19549,0.07086001336574554,0.03395404666662216,0.03423190861940384,0.002674061106517911,0.0,0.3743433356285095,0.03774068132042885,1.1792609691619873,0.0,184,,,,,,,,,,,,,,,,,,
0.0002997578120877802,19599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19599,0.10145197063684464,0.0756315290927887,0.02488315850496292,0.0009372798958793283,0.0,0.8338375687599182,0.02743368223309517,0.41334041953086853,0.0,184,,,,,,,,,,,,,,,,,,
,19609,,,,,,,,,,184,0.11363910883665085,0.0757751613855362,0.03286835923790932,0.0049955835565924644,0.0,0.8354212045669556,0.03623736649751663,2.203052043914795,0.0,0.09215400367975235,0.057633645832538605,0.030772609636187553,0.0032054593320935965,0.0,0.6354109048843384,0.03392680361866951,1.4136075973510742,0.0
0.00029975517320007095,19649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19649,0.06365643441677094,0.03019026666879654,0.028881041333079338,0.004585121758282185,0.0,0.3328476846218109,0.031841348856687546,2.022038698196411,0.0,185,,,,,,,,,,,,,,,,,,
0.00029975517320007095,19699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19699,0.09588941186666489,0.055757198482751846,0.03176329284906387,0.008368918672204018,0.0,0.6147230863571167,0.035019032657146454,3.690692901611328,0.0,185,,,,,,,,,,,,,,,,,,
0.0002997525200255989,19749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19749,0.14650318026542664,0.09537210315465927,0.04526988044381142,0.0058611975982785225,0.0,1.0514774322509766,0.0499100461602211,2.5847880840301514,0.0,186,,,,,,,,,,,,,,,,,,
0.0002997525200255989,19799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19799,0.11706991493701935,0.0718114897608757,0.038068369030952454,0.007190054748207331,0.0,0.7917216420173645,0.041970379650592804,3.170814037322998,0.0,186,,,,,,,,,,,,,,,,,,
0.0002997498525646258,19849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19849,0.07281993329524994,0.0475609228014946,0.024461908265948296,0.0007970998412929475,0.0,0.5243591666221619,0.02696925401687622,0.35152101516723633,0.0,187,,,,,,,,,,,,,,,,,,
0.0002997498525646258,19899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19899,0.1298946887254715,0.06774145364761353,0.053494568914175034,0.008658661507070065,0.0,0.7468494772911072,0.05897776409983635,3.818469762802124,0.0,187,,,,,,,,,,,,,,,,,,
0.00029974717081741506,19949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19949,0.06373413652181625,0.02656853012740612,0.03278918191790581,0.004376423079520464,0.0,0.29291802644729614,0.03615007549524307,1.9300025701522827,0.0,188,,,,,,,,,,,,,,,,,,
0.00029974717081741506,19999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19999,0.0939728319644928,0.04673024266958237,0.04011997953057289,0.007122602313756943,0.0,0.5152009129524231,0.04423227906227112,3.1410675048828125,0.0,188,,,,,,,,,,,,,,,,,,
0.00029974447478423125,20049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20049,0.09210509806871414,0.059672459959983826,0.024705583229660988,0.007727055344730616,0.0,0.6578888297080994,0.0272379070520401,3.4076313972473145,0.0,189,,,,,,,,,,,,,,,,,,
0.00029974447478423125,20099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20099,0.08774582296609879,0.05573290213942528,0.025886328890919685,0.006126591935753822,0.0,0.6144552230834961,0.02853967808187008,2.701827049255371,0.0,189,,,,,,,,,,,,,,,,,,
,20139,,,,,,,,,,189,0.1087660938501358,0.07194428145885468,0.03250497952103615,0.004316841252148151,0.0,0.7931857109069824,0.03583674132823944,1.9037271738052368,0.0,0.09215400367975235,0.057633645832538605,0.030772609636187553,0.0032054593320935965,0.0,0.6354109048843384,0.03392680361866951,1.4136075973510742,0.0
0.00029974176446534055,20149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20149,0.09060260653495789,0.05024315044283867,0.03667479380965233,0.003684661816805601,0.0,0.5539306998252869,0.040433961898088455,1.6249358654022217,0.0,190,,,,,,,,,,,,,,,,,,
0.00029974176446534055,20199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20199,0.16534432768821716,0.1056317687034607,0.05368934944272041,0.0060232095420360565,0.0,1.1645902395248413,0.059192508459091187,2.656235456466675,0.0,190,,,,,,,,,,,,,,,,,,
0.00029973903986101036,20249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20249,0.15663768351078033,0.1077745333313942,0.04386885464191437,0.0049942838959395885,0.0,1.1882141828536987,0.04836541414260864,2.202479124069214,0.0,191,,,,,,,,,,,,,,,,,,
0.00029973903986101036,20299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20299,0.11136199533939362,0.06547871232032776,0.04036346822977066,0.005519815254956484,0.0,0.7219027876853943,0.044500723481178284,2.4342384338378906,0.0,191,,,,,,,,,,,,,,,,,,
0.00029973903986101036,20349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20349,0.12161868065595627,0.08774977922439575,0.03287345543503761,0.0009954471606761217,0.0,0.9674413204193115,0.03624298423528671,0.4389922022819519,0.0,191,,,,,,,,,,,,,,,,,,
0.00029973630097150964,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20399,0.15983711183071136,0.10721191763877869,0.051008570939302444,0.0016166233690455556,0.0,1.182011365890503,0.05623695254325867,0.7129309177398682,0.0,192,,,,,,,,,,,,,,,,,,
0.00029973630097150964,20449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20449,0.08907278627157211,0.04617852345108986,0.04002390801906586,0.002870356198400259,0.0,0.5091181993484497,0.04412636160850525,1.2658270597457886,0.0,192,,,,,,,,,,,,,,,,,,
0.0002997335477971087,20499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20499,0.09805750846862793,0.07206688076257706,0.023937463760375977,0.002053166041150689,0.0,0.7945373058319092,0.026391055434942245,0.9054462313652039,0.0,193,,,,,,,,,,,,,,,,,,
0.0002997335477971087,20549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20549,0.1056208536028862,0.06732684373855591,0.030297398567199707,0.007996613159775734,0.0,0.7422783970832825,0.033402882516384125,3.526506185531616,0.0,193,,,,,,,,,,,,,,,,,,
0.00029973078033807937,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20599,0.14110685884952545,0.06664184480905533,0.06025516986846924,0.014209846034646034,0.0,0.7347263097763062,0.06643132865428925,6.266541957855225,0.0,194,,,,,,,,,,,,,,,,,,
0.00029973078033807937,20649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20649,0.11251850426197052,0.06908165663480759,0.03883473575115204,0.0046021100133657455,0.0,0.7616252303123474,0.04281529784202576,2.0295305252075195,0.0,194,,,,,,,,,,,,,,,,,,
,20669,,,,,,,,,,194,0.1072980985045433,0.0716467946767807,0.030851833522319794,0.004799464251846075,0.0,0.789905846118927,0.03401414677500725,2.1165637969970703,0.0,0.09215400367975235,0.057633645832538605,0.030772609636187553,0.0032054593320935965,0.0,0.6354109048843384,0.03392680361866951,1.4136075973510742,0.0
0.00029972799859469463,20699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20699,0.09220711141824722,0.05696962773799896,0.030426479876041412,0.004811002407222986,0.0,0.6280901432037354,0.03354519605636597,2.121652126312256,0.0,195,,,,,,,,,,,,,,,,,,
0.00029972799859469463,20749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20749,0.14414134621620178,0.11003033816814423,0.030317015945911407,0.003793987911194563,0.0,1.2130844593048096,0.033424511551856995,1.6731486320495605,0.0,195,,,,,,,,,,,,,,,,,,
0.0002997252025672291,20799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20799,0.07818685472011566,0.05402344465255737,0.021684516221284866,0.0024788968730717897,0.0,0.5956084728240967,0.02390718087553978,1.093193531036377,0.0,196,,,,,,,,,,,,,,,,,,
0.0002997252025672291,20849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20849,0.10294001549482346,0.06768632680177689,0.031201086938381195,0.004052602685987949,0.0,0.7462417483329773,0.03439920023083687,1.7871978282928467,0.0,196,,,,,,,,,,,,,,,,,,
0.0002997223922559587,20899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20899,0.09674941003322601,0.05747615918517113,0.03753259778022766,0.001740650157444179,0.0,0.6336746215820312,0.041379690170288086,0.7676267027854919,0.0,197,,,,,,,,,,,,,,,,,,
0.0002997223922559587,20949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20949,0.12848637998104095,0.08734467625617981,0.033421844244003296,0.007719859015196562,0.0,0.962975025177002,0.03684758394956589,3.4044578075408936,0.0,197,,,,,,,,,,,,,,,,,,
0.00029971956766116086,20999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20999,0.15030598640441895,0.08117102831602097,0.0565958209335804,0.012539129704236984,0.0,0.8949105739593506,0.06239689514040947,5.52975606918335,0.0,198,,,,,,,,,,,,,,,,,,
0.00029971956766116086,21049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21049,0.08176721632480621,0.05569803714752197,0.023237626999616623,0.002831551246345043,0.0,0.6140708327293396,0.02561948448419571,1.2487140893936157,0.0,198,,,,,,,,,,,,,,,,,,
0.0002997167287831143,21099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21099,0.09091689437627792,0.05232422798871994,0.0361308678984642,0.002461800817400217,0.0,0.5768746137619019,0.03983428329229355,1.0856541395187378,0.0,199,,,,,,,,,,,,,,,,,,
0.0002997167287831143,21149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21149,0.10210678726434708,0.07533791661262512,0.02196832373738289,0.00480054784566164,0.0,0.8306005001068115,0.024220077320933342,2.11704158782959,0.0,199,,,,,,,,,,,,,,,,,,
0.0002997167287831143,21199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21199,0.10819706320762634,0.0736193135380745,0.03140387684106827,0.003173875855281949,0.0,0.8116528987884521,0.03462277725338936,1.399679183959961,0.0,199,,,,,,,,,,,,,,,,,,
,21199,,,,,,,,,,199,0.10885749012231827,0.07303769886493683,0.031408775597810745,0.004411017056554556,0.0,0.8052405714988708,0.03462817519903183,1.9452584981918335,0.0,0.09215400367975235,0.057633645832538605,0.030772609636187553,0.0032054593320935965,0.0,0.6354109048843384,0.03392680361866951,1.4136075973510742,0.0
0.00029971387562209925,21249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21249,0.0766371563076973,0.04729250445961952,0.02737521007657051,0.001969439908862114,0.0,0.5213998556137085,0.030181169509887695,0.8685230016708374,0.0,200,,,,,,,,,,,,,,,,,,
0.00029971387562209925,21299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21299,0.05585155263543129,0.03305817395448685,0.020168021321296692,0.00262535666115582,0.0,0.3644663393497467,0.022235244512557983,1.1577823162078857,0.0,200,,,,,,,,,,,,,,,,,,
0.0002997110081783972,21349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21349,0.1335534155368805,0.09700808674097061,0.03444482758641243,0.00210049981251359,0.0,1.0695141553878784,0.03797542303800583,0.9263204336166382,0.0,201,,,,,,,,,,,,,,,,,,
0.0002997110081783972,21399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21399,0.14631137251853943,0.09646129608154297,0.04356140270829201,0.006288671400398016,0.0,1.0634857416152954,0.04802644997835159,2.773303985595703,0.0,201,,,,,,,,,,,,,,,,,,
0.0002997081264522913,21449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21449,0.12469317764043808,0.08190133422613144,0.04022182896733284,0.0025700086262077093,0.0,0.9029622077941895,0.04434456676244736,1.133373737335205,0.0,202,,,,,,,,,,,,,,,,,,
0.0002997081264522913,21499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21499,0.12435511499643326,0.08626370131969452,0.030595239251852036,0.007496170233935118,0.0,0.9510573148727417,0.03373125195503235,3.3058109283447266,0.0,202,,,,,,,,,,,,,,,,,,
0.00029970523044406584,21549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21549,0.08137264847755432,0.04905351996421814,0.03043285384774208,0.0018862755969166756,0.0,0.5408150553703308,0.033552221953868866,0.8318475484848022,0.0,203,,,,,,,,,,,,,,,,,,
0.00029970523044406584,21599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21599,0.13882827758789062,0.09132611751556396,0.03733518719673157,0.010166979394853115,0.0,1.0068703889846802,0.04116204380989075,4.483637809753418,0.0,203,,,,,,,,,,,,,,,,,,
0.00029970232015400676,21649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21649,0.0998619794845581,0.07003496587276459,0.021832745522260666,0.00799426157027483,0.0,0.7721354961395264,0.024070601910352707,3.5254693031311035,0.0,204,,,,,,,,,,,,,,,,,,
0.00029970232015400676,21699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21699,0.15468190610408783,0.10290365666151047,0.04432022571563721,0.007458023261278868,0.0,1.1345127820968628,0.04886304959654808,3.2889881134033203,0.0,204,,,,,,,,,,,,,,,,,,
,21729,,,,,,,,,,204,0.09206129610538483,0.05911706015467644,0.02814972773194313,0.004794505890458822,0.0,0.6517655849456787,0.031035076826810837,2.114377021789551,0.0,0.09206129610538483,0.057633645832538605,0.02814972773194313,0.0032054593320935965,0.0,0.6354109048843384,0.031035076826810837,1.4136075973510742,0.0
0.00029969939558240126,21749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21749,0.1373225301504135,0.1049431711435318,0.027579018846154213,0.004800335504114628,0.0,1.1569983959197998,0.030405869707465172,2.116947889328003,0.0,205,,,,,,,,,,,,,,,,,,
0.00029969939558240126,21799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21799,0.154490664601326,0.10351069271564484,0.03779273107647896,0.01318723987787962,0.0,1.1412053108215332,0.041666485369205475,5.815572738647461,0.0,205,,,,,,,,,,,,,,,,,,
0.00029969645672953794,21849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21849,0.10978531837463379,0.07784385234117508,0.023360207676887512,0.008581256493926048,0.0,0.8582284450531006,0.02575463056564331,3.7843339443206787,0.0,206,,,,,,,,,,,,,,,,,,
0.00029969645672953794,21899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21899,0.05058275908231735,0.02112904191017151,0.028383711352944374,0.001070006052032113,0.0,0.2329476773738861,0.03129304200410843,0.4718726575374603,0.0,206,,,,,,,,,,,,,,,,,,
0.0002996935035957069,21949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21949,0.09647005051374435,0.054789066314697266,0.035583313554525375,0.006097664125263691,0.0,0.6040494441986084,0.039230603724718094,2.6890697479248047,0.0,207,,,,,,,,,,,,,,,,,,
0.0002996935035957069,21999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21999,0.11654672026634216,0.07192742824554443,0.03967437520623207,0.004944917280226946,0.0,0.7929998636245728,0.043740998953580856,2.180708408355713,0.0,207,,,,,,,,,,,,,,,,,,
0.0002996905361811995,22049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22049,0.09292452782392502,0.05426456406712532,0.03332338109612465,0.0053365807980299,0.0,0.5982667803764343,0.03673902899026871,2.3534321784973145,0.0,208,,,,,,,,,,,,,,,,,,
0.0002996905361811995,22099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22099,0.09902077913284302,0.06037807837128639,0.03220926970243454,0.006433424539864063,0.0,0.6656683087348938,0.035510722547769547,2.8371400833129883,0.0,208,,,,,,,,,,,,,,,,,,
0.0002996905361811995,22149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22149,0.15026161074638367,0.11412277072668076,0.03143486753106117,0.004703974816948175,0.0,1.2582035064697266,0.03465694189071655,2.0744528770446777,0.0,208,,,,,,,,,,,,,,,,,,
0.00029968755448630873,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22199,0.060729268938302994,0.0464116632938385,0.011674178764224052,0.0026434261817485094,0.0,0.5116885900497437,0.012870782986283302,1.1657509803771973,0.0,209,,,,,,,,,,,,,,,,,,
